/tmp/comma/speed/train/frame12.89341.jpg,8.364752
/tmp/comma/speed/train/frame12.89461.jpg,8.079083
/tmp/comma/speed/train/frame12.89583.jpg,8.131517
/tmp/comma/speed/train/frame12.89702.jpg,8.139062
/tmp/comma/speed/train/frame12.89822.jpg,8.225424
/tmp/comma/speed/train/frame12.89943.jpg,8.259428
/tmp/comma/speed/train/frame12.90061.jpg,8.131284
/tmp/comma/speed/train/frame12.90188.jpg,8.120959
/tmp/comma/speed/train/frame12.90316.jpg,8.109015
/tmp/comma/speed/train/frame12.90435.jpg,8.136881
/tmp/comma/speed/train/frame12.90553.jpg,8.082626
/tmp/comma/speed/train/frame12.90670.jpg,8.066036
/tmp/comma/speed/train/frame12.90786.jpg,8.075686
/tmp/comma/speed/train/frame12.90902.jpg,8.106561
/tmp/comma/speed/train/frame12.91018.jpg,8.053313
/tmp/comma/speed/train/frame12.91148.jpg,8.051443
/tmp/comma/speed/train/frame12.91276.jpg,8.038401
/tmp/comma/speed/train/frame12.91397.jpg,8.052845
/tmp/comma/speed/train/frame12.91539.jpg,8.046871
/tmp/comma/speed/train/frame12.91661.jpg,7.993701
/tmp/comma/speed/train/frame12.91784.jpg,7.986603
/tmp/comma/speed/train/frame12.91917.jpg,7.989024
/tmp/comma/speed/train/frame12.92048.jpg,7.954635
/tmp/comma/speed/train/frame12.92180.jpg,7.960266
/tmp/comma/speed/train/frame12.92305.jpg,7.914327
/tmp/comma/speed/train/frame12.92428.jpg,7.880175
/tmp/comma/speed/train/frame12.92546.jpg,7.894171
/tmp/comma/speed/train/frame12.92665.jpg,7.832501
/tmp/comma/speed/train/frame12.92782.jpg,7.708071
/tmp/comma/speed/train/frame12.92898.jpg,7.749605
/tmp/comma/speed/train/frame12.93015.jpg,7.619201
/tmp/comma/speed/train/frame12.93135.jpg,7.629717
/tmp/comma/speed/train/frame12.93251.jpg,7.460703
/tmp/comma/speed/train/frame12.93384.jpg,7.604966
/tmp/comma/speed/train/frame12.93521.jpg,7.269602
/tmp/comma/speed/train/frame12.93648.jpg,7.204032
/tmp/comma/speed/train/frame12.93776.jpg,7.192368
/tmp/comma/speed/train/frame12.93896.jpg,7.167006
/tmp/comma/speed/train/frame12.94016.jpg,6.870154
/tmp/comma/speed/train/frame12.94134.jpg,6.845152
/tmp/comma/speed/train/frame12.94255.jpg,6.717889
/tmp/comma/speed/train/frame12.94374.jpg,6.629632
/tmp/comma/speed/train/frame12.94496.jpg,6.639482
/tmp/comma/speed/train/frame12.94615.jpg,6.325006
/tmp/comma/speed/train/frame12.94734.jpg,6.304624
/tmp/comma/speed/train/frame12.94854.jpg,6.248944
/tmp/comma/speed/train/frame12.94975.jpg,6.077661
/tmp/comma/speed/train/frame12.95093.jpg,6.068521
/tmp/comma/speed/train/frame12.95214.jpg,5.862589
/tmp/comma/speed/train/frame12.95333.jpg,5.751804
/tmp/comma/speed/train/frame12.95453.jpg,5.755347
/tmp/comma/speed/train/frame12.95570.jpg,5.590831
/tmp/comma/speed/train/frame12.95690.jpg,5.425023
/tmp/comma/speed/train/frame12.95809.jpg,5.361258
/tmp/comma/speed/train/frame12.95928.jpg,5.392532
/tmp/comma/speed/train/frame12.96046.jpg,5.267445
/tmp/comma/speed/train/frame12.96165.jpg,5.176406
/tmp/comma/speed/train/frame12.96283.jpg,5.173633
/tmp/comma/speed/train/frame12.96404.jpg,5.138704
/tmp/comma/speed/train/frame12.96522.jpg,5.039827
/tmp/comma/speed/train/frame12.96641.jpg,5.053967
/tmp/comma/speed/train/frame12.96760.jpg,5.021095
/tmp/comma/speed/train/frame12.96879.jpg,4.981238
/tmp/comma/speed/train/frame12.96997.jpg,4.97964
/tmp/comma/speed/train/frame12.97116.jpg,4.920114
/tmp/comma/speed/train/frame12.97235.jpg,4.90858
/tmp/comma/speed/train/frame12.97355.jpg,4.896853
/tmp/comma/speed/train/frame12.97473.jpg,4.808475
/tmp/comma/speed/train/frame12.97593.jpg,4.794203
/tmp/comma/speed/train/frame12.97711.jpg,4.729268
/tmp/comma/speed/train/frame12.97832.jpg,4.692064
/tmp/comma/speed/train/frame12.97958.jpg,4.690436
/tmp/comma/speed/train/frame12.98077.jpg,4.632252
/tmp/comma/speed/train/frame12.98194.jpg,4.569866
/tmp/comma/speed/train/frame12.98313.jpg,4.486498
/tmp/comma/speed/train/frame12.98429.jpg,4.50459
/tmp/comma/speed/train/frame12.98545.jpg,4.435206
/tmp/comma/speed/train/frame12.98661.jpg,4.364966
/tmp/comma/speed/train/frame12.98778.jpg,4.372748
/tmp/comma/speed/train/frame12.98906.jpg,4.324001
/tmp/comma/speed/train/frame12.99033.jpg,4.245169
/tmp/comma/speed/train/frame12.99154.jpg,4.261563
/tmp/comma/speed/train/frame12.99280.jpg,4.167051
/tmp/comma/speed/train/frame12.99401.jpg,4.114642
/tmp/comma/speed/train/frame12.99521.jpg,4.121748
/tmp/comma/speed/train/frame12.99640.jpg,4.019979
/tmp/comma/speed/train/frame12.99761.jpg,3.975546
/tmp/comma/speed/train/frame12.99881.jpg,3.980571
/tmp/comma/speed/train/frame13.00001.jpg,3.932798
/tmp/comma/speed/train/frame13.00120.jpg,3.863246
/tmp/comma/speed/train/frame13.00239.jpg,3.788565
/tmp/comma/speed/train/frame13.00356.jpg,3.77348
/tmp/comma/speed/train/frame13.00496.jpg,3.7511
/tmp/comma/speed/train/frame13.00615.jpg,3.682475
/tmp/comma/speed/train/frame13.00735.jpg,3.641487
/tmp/comma/speed/train/frame13.00855.jpg,3.555985
/tmp/comma/speed/train/frame13.00975.jpg,3.546635
/tmp/comma/speed/train/frame13.01093.jpg,3.506992
/tmp/comma/speed/train/frame13.01214.jpg,3.421479
/tmp/comma/speed/train/frame13.01337.jpg,3.423631
/tmp/comma/speed/train/frame13.01454.jpg,3.364241
/tmp/comma/speed/train/frame13.01572.jpg,3.275047
/tmp/comma/speed/train/frame13.01688.jpg,3.299917
/tmp/comma/speed/train/frame13.01804.jpg,3.233956
/tmp/comma/speed/train/frame13.01919.jpg,3.172433
/tmp/comma/speed/train/frame13.02036.jpg,3.192239
/tmp/comma/speed/train/frame13.02153.jpg,3.097692
/tmp/comma/speed/train/frame13.02280.jpg,3.029546
/tmp/comma/speed/train/frame13.02406.jpg,3.00811
/tmp/comma/speed/train/frame13.02528.jpg,2.990932
/tmp/comma/speed/train/frame13.02650.jpg,2.933994
/tmp/comma/speed/train/frame13.02770.jpg,2.872514
/tmp/comma/speed/train/frame13.02890.jpg,2.873412
/tmp/comma/speed/train/frame13.03009.jpg,2.829621
/tmp/comma/speed/train/frame13.03129.jpg,2.766472
/tmp/comma/speed/train/frame13.03247.jpg,2.758
/tmp/comma/speed/train/frame13.03368.jpg,2.712883
/tmp/comma/speed/train/frame13.03488.jpg,2.700719
/tmp/comma/speed/train/frame13.03609.jpg,2.682803
/tmp/comma/speed/train/frame13.03730.jpg,2.627626
/tmp/comma/speed/train/frame13.03849.jpg,2.623177
/tmp/comma/speed/train/frame13.03967.jpg,2.611475
/tmp/comma/speed/train/frame13.04086.jpg,2.684937
/tmp/comma/speed/train/frame13.04205.jpg,2.647751
/tmp/comma/speed/train/frame13.04325.jpg,2.789775
/tmp/comma/speed/train/frame13.04445.jpg,2.681747
/tmp/comma/speed/train/frame13.04566.jpg,2.753597
/tmp/comma/speed/train/frame13.04685.jpg,2.542708
/tmp/comma/speed/train/frame13.04808.jpg,2.552668
/tmp/comma/speed/train/frame13.04928.jpg,2.637725
/tmp/comma/speed/train/frame13.05048.jpg,2.616588
/tmp/comma/speed/train/frame13.05167.jpg,2.674464
/tmp/comma/speed/train/frame13.05286.jpg,2.714303
/tmp/comma/speed/train/frame13.05405.jpg,2.707416
/tmp/comma/speed/train/frame13.05526.jpg,2.750839
/tmp/comma/speed/train/frame13.05645.jpg,2.844083
/tmp/comma/speed/train/frame13.05764.jpg,2.850306
/tmp/comma/speed/train/frame13.05882.jpg,2.973947
/tmp/comma/speed/train/frame13.06002.jpg,3.034877
/tmp/comma/speed/train/frame13.06120.jpg,3.057783
/tmp/comma/speed/train/frame13.06245.jpg,3.199738
/tmp/comma/speed/train/frame13.06363.jpg,3.245978
/tmp/comma/speed/train/frame13.06482.jpg,3.262833
/tmp/comma/speed/train/frame13.06601.jpg,3.409534
/tmp/comma/speed/train/frame13.06721.jpg,3.413692
/tmp/comma/speed/train/frame13.06838.jpg,3.561812
/tmp/comma/speed/train/frame13.06958.jpg,3.669638
/tmp/comma/speed/train/frame13.07082.jpg,3.651912
/tmp/comma/speed/train/frame13.07201.jpg,3.867279
/tmp/comma/speed/train/frame13.07318.jpg,3.969935
/tmp/comma/speed/train/frame13.07435.jpg,4.173811
/tmp/comma/speed/train/frame13.07552.jpg,4.119661
/tmp/comma/speed/train/frame13.07670.jpg,4.260285
/tmp/comma/speed/train/frame13.07787.jpg,4.411218
/tmp/comma/speed/train/frame13.07903.jpg,4.356284
/tmp/comma/speed/train/frame13.08030.jpg,4.549589
/tmp/comma/speed/train/frame13.08159.jpg,4.730196
/tmp/comma/speed/train/frame13.08281.jpg,4.686966
/tmp/comma/speed/train/frame13.08404.jpg,4.832505
/tmp/comma/speed/train/frame13.08522.jpg,5.024095
/tmp/comma/speed/train/frame13.08643.jpg,4.967389
/tmp/comma/speed/train/frame13.08764.jpg,5.195599
/tmp/comma/speed/train/frame13.08886.jpg,5.306701
/tmp/comma/speed/train/frame13.09007.jpg,5.277578
/tmp/comma/speed/train/frame13.09127.jpg,5.476384
/tmp/comma/speed/train/frame13.09245.jpg,5.56643
/tmp/comma/speed/train/frame13.09366.jpg,5.756415
/tmp/comma/speed/train/frame13.09486.jpg,5.806603
/tmp/comma/speed/train/frame13.09606.jpg,5.841925
/tmp/comma/speed/train/frame13.09725.jpg,6.037529
/tmp/comma/speed/train/frame13.09846.jpg,6.104249
/tmp/comma/speed/train/frame13.09966.jpg,6.278639
/tmp/comma/speed/train/frame13.10087.jpg,6.266914
/tmp/comma/speed/train/frame13.10208.jpg,6.363976
/tmp/comma/speed/train/frame13.10328.jpg,6.517176
/tmp/comma/speed/train/frame13.10450.jpg,6.466197
/tmp/comma/speed/train/frame13.10584.jpg,6.630506
/tmp/comma/speed/train/frame13.10705.jpg,6.709367
/tmp/comma/speed/train/frame13.10826.jpg,6.691747
/tmp/comma/speed/train/frame13.10950.jpg,6.792929
/tmp/comma/speed/train/frame13.11071.jpg,6.907345
/tmp/comma/speed/train/frame13.11190.jpg,6.869
/tmp/comma/speed/train/frame13.11310.jpg,6.986127
/tmp/comma/speed/train/frame13.11429.jpg,7.024154
/tmp/comma/speed/train/frame13.11548.jpg,7.018899
/tmp/comma/speed/train/frame13.11667.jpg,7.144583
/tmp/comma/speed/train/frame13.11791.jpg,7.187319
/tmp/comma/speed/train/frame13.11910.jpg,7.255413
/tmp/comma/speed/train/frame13.12031.jpg,7.251232
/tmp/comma/speed/train/frame13.12157.jpg,7.280253
/tmp/comma/speed/train/frame13.12285.jpg,7.341712
/tmp/comma/speed/train/frame13.12408.jpg,7.376266
/tmp/comma/speed/train/frame13.12532.jpg,7.425753
/tmp/comma/speed/train/frame13.12655.jpg,7.420668
/tmp/comma/speed/train/frame13.12778.jpg,7.462028
/tmp/comma/speed/train/frame13.12899.jpg,7.5376
/tmp/comma/speed/train/frame13.13020.jpg,7.52884
/tmp/comma/speed/train/frame13.13142.jpg,7.547985
/tmp/comma/speed/train/frame13.13264.jpg,7.601813
/tmp/comma/speed/train/frame13.13395.jpg,7.608307
/tmp/comma/speed/train/frame13.13521.jpg,7.627764
/tmp/comma/speed/train/frame13.13651.jpg,7.694392
/tmp/comma/speed/train/frame13.13775.jpg,7.673134
/tmp/comma/speed/train/frame13.13896.jpg,7.719718
/tmp/comma/speed/train/frame13.14018.jpg,7.750458
/tmp/comma/speed/train/frame13.14138.jpg,7.775188
/tmp/comma/speed/train/frame13.14259.jpg,7.787305
/tmp/comma/speed/train/frame13.14384.jpg,7.836529
/tmp/comma/speed/train/frame13.14504.jpg,7.844434
/tmp/comma/speed/train/frame13.14621.jpg,7.84912
/tmp/comma/speed/train/frame13.14738.jpg,7.863306
/tmp/comma/speed/train/frame13.14857.jpg,7.926551
/tmp/comma/speed/train/frame13.14975.jpg,7.938871
/tmp/comma/speed/train/frame13.15092.jpg,7.974539
/tmp/comma/speed/train/frame13.15209.jpg,8.001846
/tmp/comma/speed/train/frame13.15339.jpg,7.998338
/tmp/comma/speed/train/frame13.15469.jpg,8.026612
/tmp/comma/speed/train/frame13.15592.jpg,8.025496
/tmp/comma/speed/train/frame13.15715.jpg,8.036267
/tmp/comma/speed/train/frame13.15841.jpg,8.08282
/tmp/comma/speed/train/frame13.15965.jpg,8.077635
/tmp/comma/speed/train/frame13.16096.jpg,8.093757
/tmp/comma/speed/train/frame13.16223.jpg,8.096075
/tmp/comma/speed/train/frame13.16353.jpg,8.09535
/tmp/comma/speed/train/frame13.16482.jpg,8.160508
/tmp/comma/speed/train/frame13.16611.jpg,8.111589
/tmp/comma/speed/train/frame13.16734.jpg,8.071555
/tmp/comma/speed/train/frame13.16856.jpg,8.05321
/tmp/comma/speed/train/frame13.16978.jpg,8.1508
/tmp/comma/speed/train/frame13.17099.jpg,8.105779
/tmp/comma/speed/train/frame13.17223.jpg,8.142319
/tmp/comma/speed/train/frame13.17346.jpg,8.07177
/tmp/comma/speed/train/frame13.17467.jpg,8.020254
/tmp/comma/speed/train/frame13.17588.jpg,8.026714
/tmp/comma/speed/train/frame13.17710.jpg,7.927418
/tmp/comma/speed/train/frame13.17831.jpg,7.885967
/tmp/comma/speed/train/frame13.17953.jpg,7.904863
/tmp/comma/speed/train/frame13.18075.jpg,7.979249
/tmp/comma/speed/train/frame13.18195.jpg,7.994166
/tmp/comma/speed/train/frame13.18317.jpg,7.986855
/tmp/comma/speed/train/frame13.18439.jpg,7.884683
/tmp/comma/speed/train/frame13.18560.jpg,7.861544
/tmp/comma/speed/train/frame13.18682.jpg,7.877894
/tmp/comma/speed/train/frame13.18807.jpg,7.892175
/tmp/comma/speed/train/frame13.18931.jpg,7.892739
/tmp/comma/speed/train/frame13.19052.jpg,7.916661
/tmp/comma/speed/train/frame13.19177.jpg,7.888438
/tmp/comma/speed/train/frame13.19299.jpg,7.704732
/tmp/comma/speed/train/frame13.19423.jpg,7.75877
/tmp/comma/speed/train/frame13.19552.jpg,7.710069
/tmp/comma/speed/train/frame13.19674.jpg,7.762187
/tmp/comma/speed/train/frame13.19795.jpg,7.767974
/tmp/comma/speed/train/frame13.19915.jpg,7.711368
/tmp/comma/speed/train/frame13.20035.jpg,7.667498
/tmp/comma/speed/train/frame13.20155.jpg,7.66145
/tmp/comma/speed/train/frame13.20276.jpg,7.691004
/tmp/comma/speed/train/frame13.20396.jpg,7.661689
/tmp/comma/speed/train/frame13.20530.jpg,7.675949
/tmp/comma/speed/train/frame13.20657.jpg,7.611821
/tmp/comma/speed/train/frame13.20784.jpg,7.616175
/tmp/comma/speed/train/frame13.20919.jpg,7.618996
/tmp/comma/speed/train/frame13.21045.jpg,7.593828
/tmp/comma/speed/train/frame13.21170.jpg,7.56561
/tmp/comma/speed/train/frame13.21296.jpg,7.544798
/tmp/comma/speed/train/frame13.21421.jpg,7.544377
/tmp/comma/speed/train/frame13.21547.jpg,7.545792
/tmp/comma/speed/train/frame13.21671.jpg,7.50561
/tmp/comma/speed/train/frame13.21796.jpg,7.482079
/tmp/comma/speed/train/frame13.21918.jpg,7.466543
/tmp/comma/speed/train/frame13.22042.jpg,7.462843
/tmp/comma/speed/train/frame13.22167.jpg,7.455294
/tmp/comma/speed/train/frame13.22292.jpg,7.388052
/tmp/comma/speed/train/frame13.22420.jpg,7.408908
/tmp/comma/speed/train/frame13.22544.jpg,7.356668
/tmp/comma/speed/train/frame13.22670.jpg,7.294135
/tmp/comma/speed/train/frame13.22796.jpg,7.317503
/tmp/comma/speed/train/frame13.22921.jpg,7.209492
/tmp/comma/speed/train/frame13.23045.jpg,7.282935
/tmp/comma/speed/train/frame13.23172.jpg,7.222488
/tmp/comma/speed/train/frame13.23298.jpg,7.326272
/tmp/comma/speed/train/frame13.23424.jpg,7.227221
/tmp/comma/speed/train/frame13.23551.jpg,7.264462
/tmp/comma/speed/train/frame13.23676.jpg,7.111777
/tmp/comma/speed/train/frame13.23801.jpg,7.077567
/tmp/comma/speed/train/frame13.23927.jpg,6.978083
/tmp/comma/speed/train/frame13.24051.jpg,6.985439
/tmp/comma/speed/train/frame13.24173.jpg,6.959919
/tmp/comma/speed/train/frame13.24299.jpg,6.876967
/tmp/comma/speed/train/frame13.24425.jpg,6.870848
/tmp/comma/speed/train/frame13.24554.jpg,6.753105
/tmp/comma/speed/train/frame13.24678.jpg,6.748039
/tmp/comma/speed/train/frame13.24800.jpg,6.726557
/tmp/comma/speed/train/frame13.24922.jpg,6.669377
/tmp/comma/speed/train/frame13.25043.jpg,6.663028
/tmp/comma/speed/train/frame13.25165.jpg,6.650037
/tmp/comma/speed/train/frame13.25286.jpg,6.560251
/tmp/comma/speed/train/frame13.25406.jpg,6.57483
/tmp/comma/speed/train/frame13.25543.jpg,6.493118
/tmp/comma/speed/train/frame13.25673.jpg,6.472515
/tmp/comma/speed/train/frame13.25798.jpg,6.481656
/tmp/comma/speed/train/frame13.25922.jpg,6.415665
/tmp/comma/speed/train/frame13.26045.jpg,6.399739
/tmp/comma/speed/train/frame13.26171.jpg,6.412264
/tmp/comma/speed/train/frame13.26294.jpg,6.348641
/tmp/comma/speed/train/frame13.26418.jpg,6.317187
/tmp/comma/speed/train/frame13.26541.jpg,6.253381
/tmp/comma/speed/train/frame13.26664.jpg,6.259656
/tmp/comma/speed/train/frame13.26784.jpg,6.23871
/tmp/comma/speed/train/frame13.26906.jpg,6.208819
/tmp/comma/speed/train/frame13.27028.jpg,6.220988
/tmp/comma/speed/train/frame13.27151.jpg,6.146635
/tmp/comma/speed/train/frame13.27272.jpg,6.129088
/tmp/comma/speed/train/frame13.27393.jpg,6.122688
/tmp/comma/speed/train/frame13.27515.jpg,6.081566
/tmp/comma/speed/train/frame13.27636.jpg,6.069196
/tmp/comma/speed/train/frame13.27762.jpg,6.057051
/tmp/comma/speed/train/frame13.27882.jpg,5.998301
/tmp/comma/speed/train/frame13.27999.jpg,5.983584
/tmp/comma/speed/train/frame13.28117.jpg,5.963223
/tmp/comma/speed/train/frame13.28233.jpg,5.940037
/tmp/comma/speed/train/frame13.28349.jpg,5.926301
/tmp/comma/speed/train/frame13.28466.jpg,5.905343
/tmp/comma/speed/train/frame13.28581.jpg,5.889707
/tmp/comma/speed/train/frame13.28710.jpg,5.837251
/tmp/comma/speed/train/frame13.28836.jpg,5.837772
/tmp/comma/speed/train/frame13.28964.jpg,5.828743
/tmp/comma/speed/train/frame13.29083.jpg,5.774439
/tmp/comma/speed/train/frame13.29201.jpg,5.788977
/tmp/comma/speed/train/frame13.29320.jpg,5.78062
/tmp/comma/speed/train/frame13.29437.jpg,5.73955
/tmp/comma/speed/train/frame13.29556.jpg,5.758183
/tmp/comma/speed/train/frame13.29675.jpg,5.70855
/tmp/comma/speed/train/frame13.29793.jpg,5.679455
/tmp/comma/speed/train/frame13.29911.jpg,5.697664
/tmp/comma/speed/train/frame13.30031.jpg,5.637416
/tmp/comma/speed/train/frame13.30150.jpg,5.638375
/tmp/comma/speed/train/frame13.30269.jpg,5.636795
/tmp/comma/speed/train/frame13.30387.jpg,5.600252
/tmp/comma/speed/train/frame13.30506.jpg,5.589622
/tmp/comma/speed/train/frame13.30622.jpg,5.565049
/tmp/comma/speed/train/frame13.30740.jpg,5.559196
/tmp/comma/speed/train/frame13.30856.jpg,5.551958
/tmp/comma/speed/train/frame13.30974.jpg,5.593232
/tmp/comma/speed/train/frame13.31103.jpg,5.657397
/tmp/comma/speed/train/frame13.31222.jpg,5.47549
/tmp/comma/speed/train/frame13.31341.jpg,5.59518
/tmp/comma/speed/train/frame13.31459.jpg,5.484769
/tmp/comma/speed/train/frame13.31581.jpg,5.515506
/tmp/comma/speed/train/frame13.31696.jpg,5.557091
/tmp/comma/speed/train/frame13.31812.jpg,5.506014
/tmp/comma/speed/train/frame13.31926.jpg,5.541151
/tmp/comma/speed/train/frame13.32040.jpg,5.545908
/tmp/comma/speed/train/frame13.32153.jpg,5.534548
/tmp/comma/speed/train/frame13.32266.jpg,5.627947
/tmp/comma/speed/train/frame13.32380.jpg,5.585444
/tmp/comma/speed/train/frame13.32504.jpg,5.670432
/tmp/comma/speed/train/frame13.32630.jpg,5.724263
/tmp/comma/speed/train/frame13.32756.jpg,5.708427
/tmp/comma/speed/train/frame13.32875.jpg,5.671099
/tmp/comma/speed/train/frame13.32993.jpg,5.722096
/tmp/comma/speed/train/frame13.33110.jpg,5.824875
/tmp/comma/speed/train/frame13.33229.jpg,5.879619
/tmp/comma/speed/train/frame13.33350.jpg,5.896745
/tmp/comma/speed/train/frame13.33469.jpg,5.878394
/tmp/comma/speed/train/frame13.33588.jpg,5.915866
/tmp/comma/speed/train/frame13.33707.jpg,6.053207
/tmp/comma/speed/train/frame13.33827.jpg,6.063503
/tmp/comma/speed/train/frame13.33947.jpg,6.127242
/tmp/comma/speed/train/frame13.34064.jpg,6.276042
/tmp/comma/speed/train/frame13.34182.jpg,6.242736
/tmp/comma/speed/train/frame13.34301.jpg,6.300699
/tmp/comma/speed/train/frame13.34420.jpg,6.369538
/tmp/comma/speed/train/frame13.34539.jpg,6.33082
/tmp/comma/speed/train/frame13.34655.jpg,6.470554
/tmp/comma/speed/train/frame13.34775.jpg,6.626459
/tmp/comma/speed/train/frame13.34897.jpg,6.600902
/tmp/comma/speed/train/frame13.35014.jpg,6.71967
/tmp/comma/speed/train/frame13.35129.jpg,6.829881
/tmp/comma/speed/train/frame13.35244.jpg,6.791612
/tmp/comma/speed/train/frame13.35360.jpg,6.962313
/tmp/comma/speed/train/frame13.35475.jpg,7.084841
/tmp/comma/speed/train/frame13.35589.jpg,7.257042
/tmp/comma/speed/train/frame13.35704.jpg,7.199274
/tmp/comma/speed/train/frame13.35840.jpg,7.368636
/tmp/comma/speed/train/frame13.35967.jpg,7.480823
/tmp/comma/speed/train/frame13.36088.jpg,7.50109
/tmp/comma/speed/train/frame13.36213.jpg,7.654589
/tmp/comma/speed/train/frame13.36333.jpg,7.659002
/tmp/comma/speed/train/frame13.36452.jpg,7.682474
/tmp/comma/speed/train/frame13.36573.jpg,7.84235
/tmp/comma/speed/train/frame13.36695.jpg,7.877078
/tmp/comma/speed/train/frame13.36816.jpg,7.920342
/tmp/comma/speed/train/frame13.36934.jpg,8.02124
/tmp/comma/speed/train/frame13.37054.jpg,8.032341
/tmp/comma/speed/train/frame13.37174.jpg,8.084387
/tmp/comma/speed/train/frame13.37299.jpg,8.14084
/tmp/comma/speed/train/frame13.37417.jpg,8.122086
/tmp/comma/speed/train/frame13.37534.jpg,8.198111
/tmp/comma/speed/train/frame13.37650.jpg,8.251393
/tmp/comma/speed/train/frame13.37766.jpg,8.243812
/tmp/comma/speed/train/frame13.37882.jpg,8.234026
/tmp/comma/speed/train/frame13.37998.jpg,8.188761
/tmp/comma/speed/train/frame13.38116.jpg,8.303817
/tmp/comma/speed/train/frame13.38248.jpg,8.260552
/tmp/comma/speed/train/frame13.38375.jpg,8.313262
/tmp/comma/speed/train/frame13.38496.jpg,8.247371
/tmp/comma/speed/train/frame13.38613.jpg,8.268265
/tmp/comma/speed/train/frame13.38729.jpg,8.206686
/tmp/comma/speed/train/frame13.38847.jpg,8.208238
/tmp/comma/speed/train/frame13.38962.jpg,8.223328
/tmp/comma/speed/train/frame13.39079.jpg,8.221851
/tmp/comma/speed/train/frame13.39201.jpg,8.196634
/tmp/comma/speed/train/frame13.39332.jpg,8.172099
/tmp/comma/speed/train/frame13.39454.jpg,8.035932
/tmp/comma/speed/train/frame13.39571.jpg,8.039566
/tmp/comma/speed/train/frame13.39689.jpg,8.153502
/tmp/comma/speed/train/frame13.39805.jpg,8.084011
/tmp/comma/speed/train/frame13.39922.jpg,8.122597
/tmp/comma/speed/train/frame13.40038.jpg,7.924087
/tmp/comma/speed/train/frame13.40155.jpg,7.962639
/tmp/comma/speed/train/frame13.40288.jpg,8.023028
/tmp/comma/speed/train/frame13.40417.jpg,7.95373
/tmp/comma/speed/train/frame13.40541.jpg,7.864795
/tmp/comma/speed/train/frame13.40663.jpg,7.849894
/tmp/comma/speed/train/frame13.40784.jpg,7.823148
/tmp/comma/speed/train/frame13.40904.jpg,7.861713
/tmp/comma/speed/train/frame13.41022.jpg,7.819757
/tmp/comma/speed/train/frame13.41149.jpg,7.831734
/tmp/comma/speed/train/frame13.41284.jpg,7.708331
/tmp/comma/speed/train/frame13.41413.jpg,7.723794
/tmp/comma/speed/train/frame13.41540.jpg,7.713064
/tmp/comma/speed/train/frame13.41660.jpg,7.745146
/tmp/comma/speed/train/frame13.41782.jpg,7.669517
/tmp/comma/speed/train/frame13.41900.jpg,7.705986
/tmp/comma/speed/train/frame13.42019.jpg,7.666405
/tmp/comma/speed/train/frame13.42138.jpg,7.65211
/tmp/comma/speed/train/frame13.42260.jpg,7.692453
/tmp/comma/speed/train/frame13.42381.jpg,7.718963
/tmp/comma/speed/train/frame13.42501.jpg,7.747173
/tmp/comma/speed/train/frame13.42620.jpg,7.669982
/tmp/comma/speed/train/frame13.42741.jpg,7.614722
/tmp/comma/speed/train/frame13.42859.jpg,7.598621
/tmp/comma/speed/train/frame13.42977.jpg,7.6014
/tmp/comma/speed/train/frame13.43095.jpg,7.626884
/tmp/comma/speed/train/frame13.43217.jpg,7.572663
/tmp/comma/speed/train/frame13.43334.jpg,7.59206
/tmp/comma/speed/train/frame13.43452.jpg,7.599085
/tmp/comma/speed/train/frame13.43571.jpg,7.6422
/tmp/comma/speed/train/frame13.43691.jpg,7.651779
/tmp/comma/speed/train/frame13.43809.jpg,7.626374
/tmp/comma/speed/train/frame13.43928.jpg,7.650791
/tmp/comma/speed/train/frame13.44046.jpg,7.628331
/tmp/comma/speed/train/frame13.44167.jpg,7.690743
/tmp/comma/speed/train/frame13.44284.jpg,7.701008
/tmp/comma/speed/train/frame13.44403.jpg,7.702874
/tmp/comma/speed/train/frame13.44521.jpg,7.723843
/tmp/comma/speed/train/frame13.44640.jpg,7.720358
/tmp/comma/speed/train/frame13.44757.jpg,7.787949
/tmp/comma/speed/train/frame13.44875.jpg,7.773027
/tmp/comma/speed/train/frame13.44993.jpg,7.805616
/tmp/comma/speed/train/frame13.45111.jpg,7.842346
/tmp/comma/speed/train/frame13.45232.jpg,7.842119
/tmp/comma/speed/train/frame13.45355.jpg,7.87056
/tmp/comma/speed/train/frame13.45472.jpg,7.866581
/tmp/comma/speed/train/frame13.45591.jpg,7.883683
/tmp/comma/speed/train/frame13.45709.jpg,7.9384
/tmp/comma/speed/train/frame13.45827.jpg,7.938986
/tmp/comma/speed/train/frame13.45943.jpg,7.951124
/tmp/comma/speed/train/frame13.46060.jpg,7.908385
/tmp/comma/speed/train/frame13.46176.jpg,7.912418
/tmp/comma/speed/train/frame13.46308.jpg,7.916942
/tmp/comma/speed/train/frame13.46438.jpg,7.958431
/tmp/comma/speed/train/frame13.46559.jpg,7.949828
/tmp/comma/speed/train/frame13.46679.jpg,7.913788
/tmp/comma/speed/train/frame13.46800.jpg,7.878953
/tmp/comma/speed/train/frame13.46920.jpg,7.889097
/tmp/comma/speed/train/frame13.47041.jpg,7.830251
/tmp/comma/speed/train/frame13.47160.jpg,7.728001
/tmp/comma/speed/train/frame13.47281.jpg,7.539495
/tmp/comma/speed/train/frame13.47404.jpg,7.544395
/tmp/comma/speed/train/frame13.47522.jpg,7.512438
/tmp/comma/speed/train/frame13.47639.jpg,7.596862
